CHL,CODI,UTX,0.8422922663725354
CHL,CODI,V,1.2430445883984074
CHL,CODI,VZ,1.2454029629487342
CHL,CODI,WFC,1.1675675549543412
CHL,CODI,WMT,1.1951914036283027
CHL,CODI,XOM,1.2119748932618546
CHL,CSCO,CVX,8.50346770041333
CHL,CSCO,D,11.630435662733333
CHL,CSCO,DHR,4.293822309571277
CHL,CSCO,DIS,5.480212390090428
CHL,CSCO,DUK,13.300980972042273
CHL,CSCO,EXC,7.102285979811639
CHL,CSCO,FB,4.2848324070407005
CHL,CSCO,GD,3.239286362834435
CHL,CSCO,GE,6.889516724779779
CHL,CSCO,GOOG,4.810850075126759
CHL,CSCO,HD,3.640804175877212
CHL,CSCO,HON,3.754497468496339
CHL,CSCO,HRG,6.075021177133406
CHL,CSCO,HSBC,5.322742865798483
CHL,CSCO,IEP,12.16613553765743
CHL,CSCO,INTC,12.949883060738287
CHL,CSCO,JNJ,5.440070299113766
CHL,CSCO,JPM,6.924260810717497
CHL,CSCO,KO,4.843724487396501
CHL,CSCO,LMT,3.4277725704961473
CHL,CSCO,MA,4.709816719848694
CHL,CSCO,MCD,11.217927139576508
CHL,CSCO,MDT,4.612352831811851
CHL,CSCO,MMM,3.179045640712218
CHL,CSCO,MO,5.443670711127298
CHL,CSCO,MRK,12.330237185151667
CHL,CSCO,MSFT,6.523102107379398
CHL,CSCO,NEE,4.694155182929187
CHL,CSCO,NGG,12.897897148138059
CHL,CSCO,NVS,13.349055580373673
CHL,CSCO,ORCL,13.449913702747095
CHL,CSCO,PCG,8.053005914000812
CHL,CSCO,PCLN,4.271514664498069
CHL,CSCO,PEP,4.10203039783121
CHL,CSCO,PFE,7.710111367983527
CHL,CSCO,PG,13.923760481331183
CHL,CSCO,PICO,3.212218439372645
CHL,CSCO,PM,13.927033964622872
CHL,CSCO,PPL,10.122514927268195
CHL,CSCO,RDS-B,6.392779690399064
CHL,CSCO,SLB,11.637210387899486
CHL,CSCO,SNY,6.040970491700421
CHL,CSCO,SO,8.979339202056655
CHL,CSCO,SPLP,4.054254160575736
CHL,CSCO,SRE,7.6302150657858805
CHL,CSCO,T,5.682337754488879
CHL,CSCO,TM,13.411326071885155
CHL,CSCO,TOT,6.866348694349747
CHL,CSCO,TSM,13.144798776759435
CHL,CSCO,UL,11.969706859670055
CHL,CSCO,UN,12.968715776312632
CHL,CSCO,UNH,3.173953898401367
CHL,CSCO,UPS,10.268485311642085
CHL,CSCO,UTX,13.491592899358507
CHL,CSCO,V,4.395269664786945
CHL,CSCO,VZ,6.2785236676435945
CHL,CSCO,WFC,12.69504768730361
CHL,CSCO,WMT,9.8056791321436
CHL,CSCO,XOM,6.175963592687432
CHL,CVX,D,12.883717325369954
CHL,CVX,DHR,13.820437318680574
CHL,CVX,DIS,16.08154605812868
CHL,CVX,DUK,13.136906042655871
CHL,CVX,EXC,6.855783944653632
CHL,CVX,FB,15.37750882022281
CHL,CVX,GD,16.248303036803794
CHL,CVX,GE,4.495225470472498
CHL,CVX,GOOG,15.023039290105263
CHL,CVX,HD,15.206616473416457
CHL,CVX,HON,15.160393883711395
CHL,CVX,HRG,5.068471276697632
CHL,CVX,HSBC,14.265874897227079
CHL,CVX,IEP,16.31903972762819
CHL,CVX,INTC,11.929953394053666
CHL,CVX,JNJ,15.34466831500784
CHL,CVX,JPM,14.327845992316986
CHL,CVX,KO,3.7759047830321677
CHL,CVX,LMT,16.01583129549755
CHL,CVX,MA,15.054760232484735
CHL,CVX,MCD,11.972499910472642
CHL,CVX,MDT,15.04660306636124
CHL,CVX,MMM,16.373146124192786
CHL,CVX,MO,13.60859080747969
CHL,CVX,MRK,13.722631191389299
CHL,CVX,MSFT,13.398582806337348
CHL,CVX,NEE,15.038654828431175
CHL,CVX,NGG,13.261824862007355
CHL,CVX,NVS,16.56732131598903
CHL,CVX,ORCL,10.551171075673562
CHL,CVX,PCG,12.373202504128459
CHL,CVX,PCLN,16.168204417213826
CHL,CVX,PEP,14.671895676844418
CHL,CVX,PFE,4.965814779994285
CHL,CVX,PG,13.31112792869132
CHL,CVX,PICO,7.233104687062788
CHL,CVX,PM,11.924434264009971
CHL,CVX,PPL,5.5625258425912945
CHL,CVX,RDS-B,16.461053256620648
CHL,CVX,SLB,16.589731471432238
CHL,CVX,SNY,11.628841538965005
CHL,CVX,SO,5.851738640763281
CHL,CVX,SPLP,3.7531125108350136
CHL,CVX,SRE,16.327783908057608
CHL,CVX,T,4.924140292070618
CHL,CVX,TM,16.36293859691935
CHL,CVX,TOT,11.827712640627619
CHL,CVX,TSM,10.365904781393946
CHL,CVX,UL,8.290080525652202
CHL,CVX,UN,8.537434580026234
CHL,CVX,UNH,15.926990095042177
CHL,CVX,UPS,14.747222399524556
CHL,CVX,UTX,16.43533757080488
CHL,CVX,V,14.018328888776505
CHL,CVX,VZ,6.350265484430468
CHL,CVX,WFC,13.278147036431957
CHL,CVX,WMT,15.469579587046791
CHL,CVX,XOM,12.646492786987297
CHL,D,DHR,20.247857365419705
CHL,D,DIS,11.623893960328125
CHL,D,DUK,21.816040108499582
CHL,D,EXC,7.198502245279661
CHL,D,FB,14.07054045832716
CHL,D,GD,11.17217443207795
CHL,D,GE,5.410144806951783
CHL,D,GOOG,16.39737197027883
CHL,D,HD,14.836853404577878
CHL,D,HON,15.65535546061044
CHL,D,HRG,3.6713540035685392
CHL,D,HSBC,8.628451019247024
CHL,D,IEP,22.686338064619125
CHL,D,INTC,19.957877429582396
CHL,D,JNJ,18.67997865359283
CHL,D,JPM,23.417260320384575
CHL,D,KO,3.6834261350131348
CHL,D,LMT,10.040907056579037
CHL,D,MA,15.753121669818583
CHL,D,MCD,23.0678386240992
CHL,D,MDT,12.97994637313261
CHL,D,MMM,9.01767015859507
CHL,D,MO,20.229904581744524
CHL,D,MRK,22.008547234793593
CHL,D,MSFT,22.72116921674731
CHL,D,NEE,15.89605883930311
CHL,D,NGG,21.089495530690797
CHL,D,NVS,21.081775749509593
CHL,D,ORCL,13.480962796299263
CHL,D,PCG,23.518444390527378
CHL,D,PCLN,13.85786708595669
CHL,D,PEP,17.791116176999765
CHL,D,PFE,5.104440463749689
CHL,D,PG,17.575663187318327
CHL,D,PICO,5.36189900146493
CHL,D,PM,19.23462774257586
CHL,D,PPL,6.880150904509523
CHL,D,RDS-B,12.877309553830083
CHL,D,SLB,20.315656666489854
CHL,D,SNY,9.647023508322178
CHL,D,SO,8.475172582009389
CHL,D,SPLP,3.0267174246304696
CHL,D,SRE,9.419983557249822
CHL,D,T,5.548467384139779
CHL,D,TM,22.957469076072787
CHL,D,TOT,10.973687046832902
CHL,D,TSM,17.45840836736926
CHL,D,UL,11.647516965709816
CHL,D,UN,13.566361808952115
CHL,D,UNH,14.616048340990904
CHL,D,UPS,22.37891033733574
CHL,D,UTX,23.429041068103597
CHL,D,V,17.718367317215712
CHL,D,VZ,6.587088525315092
CHL,D,WFC,23.309789437437125
CHL,D,WMT,15.553729382351785
CHL,D,XOM,10.576490802162157
CHL,DHR,DIS,18.365324391864565
CHL,DHR,DUK,19.910722402436935
CHL,DHR,EXC,7.107696430795227
CHL,DHR,FB,13.688895351963277
CHL,DHR,GD,13.932849734332
CHL,DHR,GE,3.179028021620938
CHL,DHR,GOOG,18.41540691288265
CHL,DHR,HD,12.601711247581402
CHL,DHR,HON,24.78512900244749
CHL,DHR,HRG,1.5013640628320661
CHL,DHR,HSBC,8.572534540484357
CHL,DHR,IEP,25.450916738711967
CHL,DHR,INTC,15.214689566517624
CHL,DHR,JNJ,27.831358336622678
CHL,DHR,JPM,25.37963478503469
CHL,DHR,KO,3.1452930986375147
CHL,DHR,LMT,7.574517212414682
CHL,DHR,MA,21.84827111549121
CHL,DHR,MCD,22.491444262427244
CHL,DHR,MDT,19.216232232467924
CHL,DHR,MMM,14.39618539998297
CHL,DHR,MO,26.15924195641697
CHL,DHR,MRK,19.04004567077288
CHL,DHR,MSFT,25.39937601275542
CHL,DHR,NEE,25.421145993953036
CHL,DHR,NGG,21.850871019998138
CHL,DHR,NVS,27.3679386652698
CHL,DHR,ORCL,12.059662689415587
CHL,DHR,PCG,23.04782308756547
CHL,DHR,PCLN,20.619195315635032
CHL,DHR,PEP,26.7402265240069
CHL,DHR,PFE,4.064093285502572
CHL,DHR,PG,15.836524506424109
CHL,DHR,PICO,4.4151083342397985
CHL,DHR,PM,18.519379681386972
CHL,DHR,PPL,3.9370501929278845
CHL,DHR,RDS-B,12.141648543426506
CHL,DHR,SLB,21.809501951872544
CHL,DHR,SNY,9.228960866526982
CHL,DHR,SO,6.922123742363082
CHL,DHR,SPLP,3.315208746753344
CHL,DHR,SRE,26.950506499865792
CHL,DHR,T,4.3165332004526435
CHL,DHR,TM,27.781044600985204
CHL,DHR,TOT,10.580423577697747
CHL,DHR,TSM,9.420922437949626
CHL,DHR,UL,9.464114016321899
CHL,DHR,UN,10.694123362292334
CHL,DHR,UNH,13.467427109225156
CHL,DHR,UPS,25.366499327554916
CHL,DHR,UTX,25.22815248182381
CHL,DHR,V,21.65489381302811
CHL,DHR,VZ,6.482216312143415
CHL,DHR,WFC,23.32398653006791
CHL,DHR,WMT,15.740739835029093
CHL,DHR,XOM,10.23670505403488
CHL,DIS,DUK,16.38476127404227
CHL,DIS,EXC,6.805528032434379
CHL,DIS,FB,27.37295558414799
CHL,DIS,GD,28.10417209371992
CHL,DIS,GE,2.9902082769872775
CHL,DIS,GOOG,25.987261922926816
CHL,DIS,HD,28.080335833021387
CHL,DIS,HON,21.492303267037002
CHL,DIS,HRG,2.3909366256115914
CHL,DIS,HSBC,12.793496325274758
CHL,DIS,IEP,26.851813970521928
CHL,DIS,INTC,9.822163011658116
CHL,DIS,JNJ,21.03331239972542
CHL,DIS,JPM,17.09640283907797
CHL,DIS,KO,3.0311512454177647
CHL,DIS,LMT,28.271282277600264
CHL,DIS,MA,23.45683749872846
CHL,DIS,MCD,18.119283172223746
CHL,DIS,MDT,25.586303391865606
CHL,DIS,MMM,27.733793760113425
CHL,DIS,MO,22.98013610875037
CHL,DIS,MRK,12.536126351798778
CHL,DIS,MSFT,16.974445223363595
CHL,DIS,NEE,23.96092646793809
CHL,DIS,NGG,18.97607281463788
CHL,DIS,NVS,28.301527428463885
CHL,DIS,ORCL,8.109119760859052
CHL,DIS,PCG,18.27011235614827
CHL,DIS,PCLN,26.560137074896
CHL,DIS,PEP,21.424606748164372
CHL,DIS,PFE,2.780883834162289
CHL,DIS,PG,13.586412042226426
CHL,DIS,PICO,6.348761116286986
CHL,DIS,PM,17.295574717107126
CHL,DIS,PPL,4.392883601717441
CHL,DIS,RDS-B,17.3059844751656
CHL,DIS,SLB,22.8922489942927
CHL,DIS,SNY,12.126193687854332
CHL,DIS,SO,7.441572556648002
CHL,DIS,SPLP,2.0492204319206766
CHL,DIS,SRE,24.785180662470086
CHL,DIS,T,5.005509214782743
CHL,DIS,TM,28.260875160917514
CHL,DIS,TOT,11.846940380135365
CHL,DIS,TSM,10.491200223195877
CHL,DIS,UL,8.114327882137284
CHL,DIS,UN,9.135657250614894
CHL,DIS,UNH,28.133293359398994
CHL,DIS,UPS,16.899755884580767
CHL,DIS,UTX,21.138506805870385
CHL,DIS,V,23.06271126035054
CHL,DIS,VZ,6.255607984433137
CHL,DIS,WFC,8.042124599804522
CHL,DIS,WMT,17.198913286125787
CHL,DIS,XOM,12.248959560681453
CHL,DUK,EXC,6.419825389242616
CHL,DUK,FB,15.21541270459908
CHL,DUK,GD,13.922743459070125
CHL,DUK,GE,6.797514463329444
CHL,DUK,GOOG,17.207460034166353
CHL,DUK,HD,14.914191033916861
CHL,DUK,HON,16.852708078424968
CHL,DUK,HRG,5.7107772618672845
CHL,DUK,HSBC,8.856895690868702
CHL,DUK,IEP,20.224067986923117
CHL,DUK,INTC,20.09070216320429
CHL,DUK,JNJ,17.458348381793716
CHL,DUK,JPM,21.69407240790894
CHL,DUK,KO,3.130409764362047
CHL,DUK,LMT,13.164481639203773
CHL,DUK,MA,17.803574541659245
CHL,DUK,MCD,21.807316075219966
CHL,DUK,MDT,15.577882917745441
CHL,DUK,MMM,11.71607460719729
CHL,DUK,MO,18.565083367480465
CHL,DUK,MRK,21.185638824112157
CHL,DUK,MSFT,21.014146298705203
CHL,DUK,NEE,14.372037440813267
CHL,DUK,NGG,19.308339473102038
CHL,DUK,NVS,20.979902747086676
CHL,DUK,ORCL,14.884492056784707
CHL,DUK,PCG,21.214094948013443
CHL,DUK,PCLN,16.81418254408867
CHL,DUK,PEP,16.85691448169276
CHL,DUK,PFE,7.17400522387802
CHL,DUK,PG,17.67450746244057
CHL,DUK,PICO,5.562466321062612
CHL,DUK,PM,19.431563539072332
CHL,DUK,PPL,7.022944016702659
CHL,DUK,RDS-B,12.155486510616354
CHL,DUK,SLB,17.744395782801682
CHL,DUK,SNY,8.786400515632959
CHL,DUK,SO,7.105858679199948
CHL,DUK,SPLP,3.9187786762378227
CHL,DUK,SRE,14.509473606628015
CHL,DUK,T,5.206149605999424
CHL,DUK,TM,21.75581940540296
CHL,DUK,TOT,9.761226354427784
CHL,DUK,TSM,17.816736642766102
CHL,DUK,UL,11.564508657233985
CHL,DUK,UN,13.607467517746125
CHL,DUK,UNH,14.298404215037756
CHL,DUK,UPS,21.518439007720072
CHL,DUK,UTX,21.745229128511543
CHL,DUK,V,17.942581251626017
CHL,DUK,VZ,6.568008883939726
CHL,DUK,WFC,21.349861020740505
CHL,DUK,WMT,15.941887686154551
CHL,DUK,XOM,10.27219380932247
CHL,EXC,FB,6.581241194475486
CHL,EXC,GD,6.092243158735353
CHL,EXC,GE,4.577806522297384
CHL,EXC,GOOG,6.943279632706398
CHL,EXC,HD,6.605219043871817
CHL,EXC,HON,6.738692425248812
CHL,EXC,HRG,5.697219404265016
CHL,EXC,HSBC,5.146306835147962
CHL,EXC,IEP,6.687003660108821
CHL,EXC,INTC,7.3749729470474055
CHL,EXC,JNJ,6.608720233974464
CHL,EXC,JPM,7.206658898481477
CHL,EXC,KO,4.66356554237857
CHL,EXC,LMT,6.294936745079969
CHL,EXC,MA,7.008846944178421
CHL,EXC,MCD,7.2314670770946154
CHL,EXC,MDT,6.805887851723225
CHL,EXC,MMM,6.037135714352182
CHL,EXC,MO,6.785163563531939
CHL,EXC,MRK,7.115067070368667
CHL,EXC,MSFT,7.05756855466055
CHL,EXC,NEE,6.2384359041782504
CHL,EXC,NGG,7.075192351388296
CHL,EXC,NVS,7.3288845655429435
CHL,EXC,ORCL,7.381241696301971
CHL,EXC,PCG,6.685311533715588
CHL,EXC,PCLN,6.804712465754186
CHL,EXC,PEP,6.690467643105599
CHL,EXC,PFE,5.047225628168385
CHL,EXC,PG,7.369772719760547
CHL,EXC,PICO,4.340648998046136
CHL,EXC,PM,7.289570281867661
CHL,EXC,PPL,6.84545336078603
CHL,EXC,RDS-B,6.587274544278895
CHL,EXC,SLB,7.009050880721657
CHL,EXC,SNY,4.886933326000087
CHL,EXC,SO,6.900267068261792
CHL,EXC,SPLP,3.279463999026822
CHL,EXC,SRE,6.3060627012986465
CHL,EXC,T,5.193587963549797
CHL,EXC,TM,7.071539511711423
CHL,EXC,TOT,5.621074430881999
CHL,EXC,TSM,7.372745485146589
CHL,EXC,UL,7.133367806355584
CHL,EXC,UN,7.197640064278815
CHL,EXC,UNH,6.144831929535061
CHL,EXC,UPS,7.280239429693444
CHL,EXC,UTX,7.315139926344267
CHL,EXC,V,6.995971807373069
CHL,EXC,VZ,5.019564538040341
CHL,EXC,WFC,7.380376242022842
CHL,EXC,WMT,7.350962253186056
CHL,EXC,XOM,6.051312236320166
CHL,FB,GD,27.573057212665304
CHL,FB,GE,3.3578684678010067
CHL,FB,GOOG,26.225364410287874
CHL,FB,HD,27.857238173721928
CHL,FB,HON,21.189136335434828
CHL,FB,HRG,1.328598511514977
CHL,FB,HSBC,10.779664949129522
CHL,FB,IEP,27.519742057665955
CHL,FB,INTC,10.3731020474401
CHL,FB,JNJ,19.614980339948506
CHL,FB,JPM,17.37590767371634
CHL,FB,KO,2.5950560368442126
CHL,FB,LMT,23.02363192826793
CHL,FB,MA,25.98829298622853
CHL,FB,MCD,13.274782205838466
CHL,FB,MDT,28.52569641918356
CHL,FB,MMM,28.79853196236391
CHL,FB,MO,21.388156898962745
CHL,FB,MRK,14.14410669027399
CHL,FB,MSFT,9.167173582284747
CHL,FB,NEE,21.128257813359575
CHL,FB,NGG,21.392353908961912
CHL,FB,NVS,28.848874644249335
CHL,FB,ORCL,8.969800094250651
CHL,FB,PCG,13.275506265218496
CHL,FB,PCLN,28.811836459464182
CHL,FB,PEP,19.650694723857782
CHL,FB,PFE,4.143358270762047
CHL,FB,PG,13.31509615982047
CHL,FB,PICO,5.165116228493071
CHL,FB,PM,14.623528118739115
CHL,FB,PPL,2.3408721475469183
CHL,FB,RDS-B,15.046712954032527
CHL,FB,SLB,23.350128821134515
CHL,FB,SNY,10.68995317851989
CHL,FB,SO,5.89748023129333
CHL,FB,SPLP,3.1108513476460313
CHL,FB,SRE,28.008120123460905
CHL,FB,T,4.076887846388349
CHL,FB,TM,29.050313247573452
CHL,FB,TOT,11.466146752658823
CHL,FB,TSM,5.067123722089074
CHL,FB,UL,6.693438923011733
CHL,FB,UN,7.281582436637423
CHL,FB,UNH,27.911962351340936
CHL,FB,UPS,20.21273453810925
CHL,FB,UTX,23.83725365639023
CHL,FB,V,20.859978110544464
CHL,FB,VZ,6.37103095870446
CHL,FB,WFC,19.526159113166432
CHL,FB,WMT,16.97550640112853
CHL,FB,XOM,11.19901277546136
CHL,GD,GE,3.8608027282111785
CHL,GD,GOOG,25.481465143211338
CHL,GD,HD,28.74667624228707
CHL,GD,HON,17.33887036421302
CHL,GD,HRG,0.8625980217410179
CHL,GD,HSBC,12.875862264949347
CHL,GD,IEP,27.447289200489493
CHL,GD,INTC,7.900862272887594
CHL,GD,JNJ,17.191018157650696
CHL,GD,JPM,10.112646340445101
CHL,GD,KO,2.890102634811586
CHL,GD,LMT,28.476345614602582
CHL,GD,MA,20.849739498230036
CHL,GD,MCD,14.708834998692724
CHL,GD,MDT,27.088870314455587
CHL,GD,MMM,28.32880934458655
CHL,GD,MO,20.867314698343076
CHL,GD,MRK,9.734528621201715
CHL,GD,MSFT,8.124128341939873
CHL,GD,NEE,20.35875144379549
CHL,GD,NGG,21.041422255628035
CHL,GD,NVS,28.643036954035445
CHL,GD,ORCL,6.790069314623829
CHL,GD,PCG,13.746007775562692
CHL,GD,PCLN,26.153006075338038
CHL,GD,PEP,17.75210017260076
CHL,GD,PFE,4.00425626989096
CHL,GD,PG,11.82927256170244
CHL,GD,PICO,6.539974788459856
CHL,GD,PM,14.78352641564063
CHL,GD,PPL,3.1483503640354495
CHL,GD,RDS-B,16.928225743598805
CHL,GD,SLB,23.374326808009066
CHL,GD,SNY,11.734952227246854
CHL,GD,SO,6.376766291239324
CHL,GD,SPLP,2.4202018960173253
CHL,GD,SRE,26.024530846497136
CHL,GD,T,4.35240800260051
CHL,GD,TM,28.749491218605023
CHL,GD,TOT,11.817427443099236
CHL,GD,TSM,4.814346524719325
CHL,GD,UL,6.570656164659088
CHL,GD,UN,7.22965510690523
CHL,GD,UNH,28.697709331774405
CHL,GD,UPS,17.212426947598793
CHL,GD,UTX,21.912505419430556
CHL,GD,V,20.68933463602506
CHL,GD,VZ,6.423734536213056
CHL,GD,WFC,14.89102297810906
CHL,GD,WMT,17.203379012894334
CHL,GD,XOM,11.893409091844118
CHL,GE,GOOG,3.306832454526989
CHL,GE,HD,2.9816952760108406
CHL,GE,HON,3.845409461350429
CHL,GE,HRG,6.475300607385222
CHL,GE,HSBC,1.880643611569503
CHL,GE,IEP,6.705223262480073
CHL,GE,INTC,5.784649434465046
CHL,GE,JNJ,4.231689886503205
CHL,GE,JPM,5.77009931709122
CHL,GE,KO,4.953688364524383
CHL,GE,LMT,2.8253405280014174
CHL,GE,MA,3.9836246225529752
CHL,GE,MCD,6.137766747495551
CHL,GE,MDT,2.755073136294878
CHL,GE,MMM,3.441960334252463
CHL,GE,MO,3.4453144090835943
CHL,GE,MRK,6.406668319581751
CHL,GE,MSFT,4.564637773389239
CHL,GE,NEE,4.192801454027185
CHL,GE,NGG,7.015242085677365
CHL,GE,NVS,6.944131119329527
CHL,GE,ORCL,7.062280588984991
CHL,GE,PCG,5.4437497703705215
CHL,GE,PCLN,4.092308293230009
CHL,GE,PEP,3.8216517752024073
CHL,GE,PFE,6.647091378612756
CHL,GE,PG,7.059511341060311
CHL,GE,PICO,1.4636663568205064
CHL,GE,PM,7.107524456828205
CHL,GE,PPL,7.082253312922976
CHL,GE,RDS-B,3.2893852084978525
CHL,GE,SLB,6.7545947932268735
CHL,GE,SNY,2.787978912036841
CHL,GE,SO,6.517942605299843
CHL,GE,SPLP,3.6139400320036033
CHL,GE,SRE,4.717381742352159
CHL,GE,T,5.252496635903315
CHL,GE,TM,6.914506319882728
CHL,GE,TOT,4.416834320497578
CHL,GE,TSM,6.8298922593558675
CHL,GE,UL,6.712932613211401
CHL,GE,UN,6.907234245237981
CHL,GE,UNH,3.7828603416039632
CHL,GE,UPS,4.354295629884503
CHL,GE,UTX,7.006676356406441
CHL,GE,V,3.7700336417337903
CHL,GE,VZ,5.489468440157967
CHL,GE,WFC,6.037520661963611
CHL,GE,WMT,4.343446469303794
CHL,GE,XOM,4.623784214846505
CHL,GOOG,HD,24.503738533513012
CHL,GOOG,HON,26.006423251761326
CHL,GOOG,HRG,1.5989638499999286
CHL,GOOG,HSBC,10.614088258259883
CHL,GOOG,IEP,27.32254608421095
CHL,GOOG,INTC,11.739451482007665
CHL,GOOG,JNJ,23.27318168725893
CHL,GOOG,JPM,19.50291409325461
CHL,GOOG,KO,2.6341914508679776
CHL,GOOG,LMT,21.328518063627214
CHL,GOOG,MA,28.73250839524575
CHL,GOOG,MCD,14.757965265192478
CHL,GOOG,MDT,29.10111892788111
CHL,GOOG,MMM,27.406979514711093
CHL,GOOG,MO,25.460216454659097
CHL,GOOG,MRK,15.993118381020118
CHL,GOOG,MSFT,11.663353090633889
CHL,GOOG,NEE,26.752242630594328
CHL,GOOG,NGG,21.732945028637626
CHL,GOOG,NVS,28.860946515380302
CHL,GOOG,ORCL,10.302260517133972
CHL,GOOG,PCG,16.648105184628335
CHL,GOOG,PCLN,28.941491315531565
CHL,GOOG,PEP,23.940384856001415
CHL,GOOG,PFE,4.313270659486497
CHL,GOOG,PG,14.346225835921343
CHL,GOOG,PICO,5.100938309693258
CHL,GOOG,PM,15.492656960422961
CHL,GOOG,PPL,3.0224285178785264
CHL,GOOG,RDS-B,14.246065978858605
CHL,GOOG,SLB,23.10568552429876
CHL,GOOG,SNY,10.6451098852222
CHL,GOOG,SO,6.351383284168969
CHL,GOOG,SPLP,3.171938814040537
CHL,GOOG,SRE,28.83188640245448
CHL,GOOG,T,4.238058969160322
CHL,GOOG,TM,29.11471921386695
CHL,GOOG,TOT,11.257673005187684
CHL,GOOG,TSM,6.271323591651473
CHL,GOOG,UL,7.130097289114202
CHL,GOOG,UN,7.700298891895677
CHL,GOOG,UNH,25.722154188390046
CHL,GOOG,UPS,22.053302760417502
CHL,GOOG,UTX,24.509104972675008
CHL,GOOG,V,26.843502390140085
CHL,GOOG,VZ,6.412325663720548
CHL,GOOG,WFC,20.772773525507517
CHL,GOOG,WMT,16.649353505489582
CHL,GOOG,XOM,10.837130941555966
CHL,HD,HON,20.147476323452146
CHL,HD,HRG,1.8953979272148394
CHL,HD,HSBC,10.2903556264196
CHL,HD,IEP,27.546899935083022
CHL,HD,INTC,11.186574830336502
CHL,HD,JNJ,20.091079278744335
CHL,HD,JPM,16.158432261861574
CHL,HD,KO,2.2728252628655126
CHL,HD,LMT,28.300695530383752
CHL,HD,MA,24.621422583055928
CHL,HD,MCD,10.351278548856698
CHL,HD,MDT,26.960267073756196
CHL,HD,MMM,28.760157807214007
CHL,HD,MO,13.66567371305249
CHL,HD,MRK,15.417110162494563
CHL,HD,MSFT,10.882569402662677
CHL,HD,NEE,21.391947387078467
CHL,HD,NGG,21.28816426162081
CHL,HD,NVS,28.638292074302004
CHL,HD,ORCL,9.82381134463984
CHL,HD,PCG,9.973046014411908
CHL,HD,PCLN,28.047428499002272
CHL,HD,PEP,16.891092115272716
CHL,HD,PFE,3.7879889077236313
CHL,HD,PG,13.438895731144344
CHL,HD,PICO,4.5288494286243886
CHL,HD,PM,13.569328582973894
CHL,HD,PPL,2.1082584665998416
CHL,HD,RDS-B,13.76776818107428
CHL,HD,SLB,23.314158885390075
CHL,HD,SNY,10.77525764298488
CHL,HD,SO,5.345028631294695
CHL,HD,SPLP,3.1801173816794224
CHL,HD,SRE,27.388368696277333
CHL,HD,T,3.8374967568903062
CHL,HD,TM,28.81884637461079
CHL,HD,TOT,10.973190125515737
CHL,HD,TSM,5.716808200854162
CHL,HD,UL,6.771058504250374
CHL,HD,UN,7.046259821230652
CHL,HD,UNH,28.823499283792945
CHL,HD,UPS,20.131027485175192
CHL,HD,UTX,23.60043478213188
CHL,HD,V,16.498438210388475
CHL,HD,VZ,6.240620865964129
CHL,HD,WFC,18.713397657530216
CHL,HD,WMT,17.002544789619662
CHL,HD,XOM,10.722661570040094
CHL,HON,HRG,1.6304597708422874
CHL,HON,HSBC,10.795006734727664
CHL,HON,IEP,26.860027611321776
CHL,HON,INTC,13.516832742484832
CHL,HON,JNJ,25.234528537712407
CHL,HON,JPM,21.866004243713405
CHL,HON,KO,2.624487014022787
CHL,HON,LMT,13.690437295882658
CHL,HON,MA,26.748041357229194
CHL,HON,MCD,19.307251383467587
CHL,HON,MDT,25.46544618312777
CHL,HON,MMM,12.659985256463655
CHL,HON,MO,28.609756868987148
CHL,HON,MRK,15.805806343598123
CHL,HON,MSFT,20.97351521125954
CHL,HON,NEE,28.735590809072963
CHL,HON,NGG,21.934163288976684
CHL,HON,NVS,28.24543199874603
CHL,HON,ORCL,8.867886609986133
CHL,HON,PCG,20.23633005590187
CHL,HON,PCLN,23.982081531325694
CHL,HON,PEP,28.148813548982048
CHL,HON,PFE,3.6046110458565304
CHL,HON,PG,13.604355383155053
CHL,HON,PICO,5.626208864768783
CHL,HON,PM,17.30693329733749
CHL,HON,PPL,3.160380097045154
CHL,HON,RDS-B,14.458293810426309
CHL,HON,SLB,22.844722940555354
CHL,HON,SNY,10.867085418859357
CHL,HON,SO,7.018531484572777
CHL,HON,SPLP,2.7673043577180003
CHL,HON,SRE,28.611023902644952
CHL,HON,T,4.497837778349249
CHL,HON,TM,28.684097527297464
CHL,HON,TOT,11.361139799570605
CHL,HON,TSM,7.351747121557495
CHL,HON,UL,7.0143574018166825
CHL,HON,UN,8.099354466004062
CHL,HON,UNH,18.683599450871267
CHL,HON,UPS,23.041570679617703
CHL,HON,UTX,24.59775466400959
CHL,HON,V,28.215348975076367
CHL,HON,VZ,6.337782172247594
CHL,HON,WFC,21.302407675554903
CHL,HON,WMT,16.904370577098536
CHL,HON,XOM,11.099008649733326
CHL,HRG,HSBC,3.333087278865319
CHL,HRG,IEP,6.860674947895682
CHL,HRG,INTC,4.332392712096324
CHL,HRG,JNJ,2.0832240676740446
CHL,HRG,JPM,2.499857606308994
CHL,HRG,KO,4.981339111772303
CHL,HRG,LMT,1.2081765579879602
CHL,HRG,MA,1.5678874134294087
CHL,HRG,MCD,4.915836255542471
CHL,HRG,MDT,2.1991978875384564
CHL,HRG,MMM,1.1800156339891863
CHL,HRG,MO,2.1967467832366268
CHL,HRG,MRK,3.5857468750314028
CHL,HRG,MSFT,1.8004108179479592
CHL,HRG,NEE,1.9060866879821443
CHL,HRG,NGG,7.409548802153562
CHL,HRG,NVS,7.0122283307991085
CHL,HRG,ORCL,6.7889978431894855
CHL,HRG,PCG,3.618041188730632
